47030.40141,47030.00000,40141.00000,0.00000,0.00000
47030.40142,47030.00000,40142.00000,0.00000,0.00000
47030.40391,47030.00000,40391.00000,0.00000,0.00000
47030.41031,47030.00000,41031.00000,0.00000,0.00000
47030.41032,47030.00000,41032.00000,0.00000,0.00000
47030.41033,47030.00000,41033.00000,0.00000,0.00000
47030.41673,47030.00000,41673.00000,0.00000,0.00000
47030.42421,47030.00000,42421.00000,0.00000,0.00000
47030.42423,47030.00000,42423.00000,0.00000,0.00000
47030.42541,47030.00000,42541.00000,0.00000,0.00000
47030.44102,47030.00000,44102.00000,0.00000,0.00000
47030.44103,47030.00000,44103.00000,0.00000,0.00000
47030.45012,47030.00000,45012.00000,0.00000,0.00000
47030.45121,47030.00000,45121.00000,0.00000,0.00000
47030.45122,47030.00000,45122.00000,0.00000,0.00000
47030.45123,47030.00000,45123.00000,0.00000,0.00000
47030.46451,47030.00000,46451.00000,0.00000,0.00000
47030.46453,47030.00000,46453.00000,0.00000,0.00000
47030.47831,47030.00000,47831.00000,0.00000,0.00000
47030.48053,47030.00000,48053.00000,0.00000,0.00000
47030.48341,47030.00000,48341.00000,0.00000,0.00000
47030.48342,47030.00000,48342.00000,0.00000,0.00000
47030.61264,47030.00000,61264.00000,0.00000,0.00000
47031.10031,47031.00000,10031.00000,0.00000,0.00000
47031.10032,47031.00000,10032.00000,0.00000,0.00000
47031.10033,47031.00000,10033.00000,0.00000,0.00000
47031.10261,47031.00000,10261.00000,0.00000,0.00000
47031.10263,47031.00000,10263.00000,0.00000,0.00000
47031.10701,47031.00000,10701.00000,0.00000,0.00000
47031.10703,47031.00000,10703.00000,0.00000,0.00000
47031.11331,47031.00000,11331.00000,0.00000,0.00000
47031.11332,47031.00000,11332.00000,0.00000,0.00000
47031.12031,47031.00000,12031.00000,0.00000,0.00000
47031.12033,47031.00000,12033.00000,0.00000,0.00000
47031.13871,47031.00000,13871.00000,0.00000,0.00000
47031.13872,47031.00000,13872.00000,0.00000,0.00000
47031.13873,47031.00000,13873.00000,0.00000,0.00000
47031.15641,47031.00000,15641.00000,0.00000,0.00000
47031.16551,47031.00000,16551.00000,0.00000,0.00000
47031.16553,47031.00000,16553.00000,0.00000,0.00000
47031.30591,47031.00000,30591.00000,0.00000,0.00000
47031.30593,47031.00000,30593.00000,0.00000,0.00000
47031.32301,47031.00000,32301.00000,0.00000,0.00000
47031.37212,47031.00000,37212.00000,0.00000,0.00000
47031.37213,47031.00000,37213.00000,0.00000,0.00000
47031.37331,47031.00000,37331.00000,0.00000,0.00000
47031.37333,47031.00000,37333.00000,0.00000,0.00000
47032.11391,47032.00000,11391.00000,0.00000,0.00000
47032.11393,47032.00000,11393.00000,0.00000,0.00000
47032.12191,47032.00000,12191.00000,0.00000,0.00000
47032.12192,47032.00000,12192.00000,0.00000,0.00000
47032.12193,47032.00000,12193.00000,0.00000,0.00000
47032.12812,47032.00000,12812.00000,0.00000,0.00000
47032.14371,47032.00000,14371.00000,0.00000,0.00000
47032.14372,47032.00000,14372.00000,0.00000,0.00000
47032.14373,47032.00000,14373.00000,0.00000,0.00000
47032.35022,47032.00000,35022.00000,0.00000,0.00000
47032.35032,47032.00000,35032.00000,0.00000,0.00000
47032.40831,47032.00000,40831.00000,0.00000,0.00000
47032.40832,47032.00000,40832.00000,0.00000,0.00000
47032.40833,47032.00000,40833.00000,0.00000,0.00000
47032.41163,47032.00000,41163.00000,0.00000,0.00000
47032.41211,47032.00000,41211.00000,0.00000,0.00000
47032.41212,47032.00000,41212.00000,0.00000,0.00000
47032.41692,47032.00000,41692.00000,0.00000,0.00000
47032.42741,47032.00000,42741.00000,0.00000,0.00000
47032.42742,47032.00000,42742.00000,0.00000,0.00000
47032.42743,47032.00000,42743.00000,0.00000,0.00000
47032.43341,47032.00000,43341.00000,0.00000,0.00000
47032.43342,47032.00000,43342.00000,0.00000,0.00000
47032.43343,47032.00000,43343.00000,0.00000,0.00000
47032.43401,47032.00000,43401.00000,0.00000,0.00000
47032.43402,47032.00000,43402.00000,0.00000,0.00000
47032.43403,47032.00000,43403.00000,0.00000,0.00000
47032.43621,47032.00000,43621.00000,0.00000,0.00000
47032.43622,47032.00000,43622.00000,0.00000,0.00000
47032.43623,47032.00000,43623.00000,0.00000,0.00000
47032.43671,47032.00000,43671.00000,0.00000,0.00000
47032.43672,47032.00000,43672.00000,0.00000,0.00000
47032.43673,47032.00000,43673.00000,0.00000,0.00000
47032.43701,47032.00000,43701.00000,0.00000,0.00000
47032.43702,47032.00000,43702.00000,0.00000,0.00000
47032.43703,47032.00000,43703.00000,0.00000,0.00000
47032.43782,47032.00000,43782.00000,0.00000,0.00000
47032.43783,47032.00000,43783.00000,0.00000,0.00000
47032.45391,47032.00000,45391.00000,0.00000,0.00000
47032.45392,47032.00000,45392.00000,0.00000,0.00000
47032.45393,47032.00000,45393.00000,0.00000,0.00000
47521.50052,47521.00000,50052.00000,0.00000,0.00000
47521.50541,47521.00000,50541.00000,0.00000,0.00000
47521.50542,47521.00000,50542.00000,0.00000,0.00000
47521.50621,47521.00000,50621.00000,0.00000,0.00000
47521.50623,47521.00000,50623.00000,0.00000,0.00000
47521.51032,47521.00000,51032.00000,0.00000,0.00000
47521.51313,47521.00000,51313.00000,0.00000,0.00000
47521.51381,47521.00000,51381.00000,0.00000,0.00000
47521.52111,47521.00000,52111.00000,0.00000,0.00000
47521.52113,47521.00000,52113.00000,0.00000,0.00000
47522.40351,47522.00000,40351.00000,0.00000,0.00000
47522.40352,47522.00000,40352.00000,0.00000,0.00000
47522.40353,47522.00000,40353.00000,0.00000,0.00000
47522.40501,47522.00000,40501.00000,0.00000,0.00000
47522.40502,47522.00000,40502.00000,0.00000,0.00000
47522.40503,47522.00000,40503.00000,0.00000,0.00000
47522.40563,47522.00000,40563.00000,0.00000,0.00000
47522.40900,47522.00000,40900.00000,0.00000,0.00000
47522.41023,47522.00000,41023.00000,0.00000,0.00000
47522.41092,47522.00000,41092.00000,0.00000,0.00000
47522.41321,47522.00000,41321.00000,0.00000,0.00000
47522.41322,47522.00000,41322.00000,0.00000,0.00000
47522.41461,47522.00000,41461.00000,0.00000,0.00000
47522.41462,47522.00000,41462.00000,0.00000,0.00000
47524.50121,47524.00000,50121.00000,0.00000,0.00000
47524.50122,47524.00000,50122.00000,0.00000,0.00000
47524.50123,47524.00000,50123.00000,0.00000,0.00000
47524.50162,47524.00000,50162.00000,0.00000,0.00000
47524.50251,47524.00000,50251.00000,0.00000,0.00000
47524.50253,47524.00000,50253.00000,0.00000,0.00000
47524.50481,47524.00000,50481.00000,0.00000,0.00000
47524.50482,47524.00000,50482.00000,0.00000,0.00000
47524.50551,47524.00000,50551.00000,0.00000,0.00000
47524.50553,47524.00000,50553.00000,0.00000,0.00000
47524.50571,47524.00000,50571.00000,0.00000,0.00000
47524.50573,47524.00000,50573.00000,0.00000,0.00000
47524.50711,47524.00000,50711.00000,0.00000,0.00000
47524.50712,47524.00000,50712.00000,0.00000,0.00000
47524.50713,47524.00000,50713.00000,0.00000,0.00000
47524.50932,47524.00000,50932.00000,0.00000,0.00000
47524.50951,47524.00000,50951.00000,0.00000,0.00000
47524.50952,47524.00000,50952.00000,0.00000,0.00000
47524.50953,47524.00000,50953.00000,0.00000,0.00000
47524.50973,47524.00000,50973.00000,0.00000,0.00000
47524.51062,47524.00000,51062.00000,0.00000,0.00000
47524.51063,47524.00000,51063.00000,0.00000,0.00000
47524.51151,47524.00000,51151.00000,0.00000,0.00000
47524.51152,47524.00000,51152.00000,0.00000,0.00000
47524.51362,47524.00000,51362.00000,0.00000,0.00000
47524.51391,47524.00000,51391.00000,0.00000,0.00000
47524.51392,47524.00000,51392.00000,0.00000,0.00000
47524.51402,47524.00000,51402.00000,0.00000,0.00000
47524.51403,47524.00000,51403.00000,0.00000,0.00000
47524.51452,47524.00000,51452.00000,0.00000,0.00000
47524.51611,47524.00000,51611.00000,0.00000,0.00000
47524.51612,47524.00000,51612.00000,0.00000,0.00000
47524.52021,47524.00000,52021.00000,0.00000,0.00000
47524.52023,47524.00000,52023.00000,0.00000,0.00000
48017.40061,48017.00000,40061.00000,0.00000,0.00000
48017.40062,48017.00000,40062.00000,0.00000,0.00000
48017.40063,48017.00000,40063.00000,0.00000,0.00000
48017.40071,48017.00000,40071.00000,0.00000,0.00000
48017.40072,48017.00000,40072.00000,0.00000,0.00000
48017.40073,48017.00000,40073.00000,0.00000,0.00000
48017.40081,48017.00000,40081.00000,0.00000,0.00000
48017.40082,48017.00000,40082.00000,0.00000,0.00000
48017.40083,48017.00000,40083.00000,0.00000,0.00000
48017.40111,48017.00000,40111.00000,0.00000,0.00000
48017.40112,48017.00000,40112.00000,0.00000,0.00000
48017.40113,48017.00000,40113.00000,0.00000,0.00000
48017.41251,48017.00000,41251.00000,0.00000,0.00000
48017.41252,48017.00000,41252.00000,0.00000,0.00000
48017.41253,48017.00000,41253.00000,0.00000,0.00000
48017.41291,48017.00000,41291.00000,0.00000,0.00000
48017.41292,48017.00000,41292.00000,0.00000,0.00000
48017.41293,48017.00000,41293.00000,0.00000,0.00000
48017.41321,48017.00000,41321.00000,0.00000,0.00000
48017.41322,48017.00000,41322.00000,0.00000,0.00000
48017.41323,48017.00000,41323.00000,0.00000,0.00000
48017.41341,48017.00000,41341.00000,0.00000,0.00000
48017.41342,48017.00000,41342.00000,0.00000,0.00000
48017.41343,48017.00000,41343.00000,0.00000,0.00000
48017.41351,48017.00000,41351.00000,0.00000,0.00000
48017.41352,48017.00000,41352.00000,0.00000,0.00000
48017.41353,48017.00000,41353.00000,0.00000,0.00000
48017.42411,48017.00000,42411.00000,0.00000,0.00000
48017.42413,48017.00000,42413.00000,0.00000,0.00000
48017.42441,48017.00000,42441.00000,0.00000,0.00000
48017.42442,48017.00000,42442.00000,0.00000,0.00000
48017.42443,48017.00000,42443.00000,0.00000,0.00000
48017.42461,48017.00000,42461.00000,0.00000,0.00000
48017.42462,48017.00000,42462.00000,0.00000,0.00000
48017.42463,48017.00000,42463.00000,0.00000,0.00000
48017.42571,48017.00000,42571.00000,0.00000,0.00000
48017.42572,48017.00000,42572.00000,0.00000,0.00000
48017.42581,48017.00000,42581.00000,0.00000,0.00000
48017.42582,48017.00000,42582.00000,0.00000,0.00000
48017.42583,48017.00000,42583.00000,0.00000,0.00000
48017.42691,48017.00000,42691.00000,0.00000,0.00000
48017.42693,48017.00000,42693.00000,0.00000,0.00000
48017.43831,48017.00000,43831.00000,0.00000,0.00000
48017.43832,48017.00000,43832.00000,0.00000,0.00000
48017.43833,48017.00000,43833.00000,0.00000,0.00000
48017.43901,48017.00000,43901.00000,0.00000,0.00000
48017.43903,48017.00000,43903.00000,0.00000,0.00000
48017.44071,48017.00000,44071.00000,0.00000,0.00000
48017.44072,48017.00000,44072.00000,0.00000,0.00000
48017.44073,48017.00000,44073.00000,0.00000,0.00000
48017.45001,48017.00000,45001.00000,0.00000,0.00000
48017.45031,48017.00000,45031.00000,0.00000,0.00000
48017.45032,48017.00000,45032.00000,0.00000,0.00000
48017.45033,48017.00000,45033.00000,0.00000,0.00000
48017.45141,48017.00000,45141.00000,0.00000,0.00000
48017.45271,48017.00000,45271.00000,0.00000,0.00000
48017.45272,48017.00000,45272.00000,0.00000,0.00000
48017.45381,48017.00000,45381.00000,0.00000,0.00000
48017.45382,48017.00000,45382.00000,0.00000,0.00000
48017.45383,48017.00000,45383.00000,0.00000,0.00000
48017.45391,48017.00000,45391.00000,0.00000,0.00000
48017.45393,48017.00000,45393.00000,0.00000,0.00000
48017.45403,48017.00000,45403.00000,0.00000,0.00000
48017.45411,48017.00000,45411.00000,0.00000,0.00000
48017.45412,48017.00000,45412.00000,0.00000,0.00000
48017.46101,48017.00000,46101.00000,0.00000,0.00000
48017.46102,48017.00000,46102.00000,0.00000,0.00000
48017.46103,48017.00000,46103.00000,0.00000,0.00000
48017.47101,48017.00000,47101.00000,0.00000,0.00000
48017.47102,48017.00000,47102.00000,0.00000,0.00000
48017.47103,48017.00000,47103.00000,0.00000,0.00000
48017.47122,48017.00000,47122.00000,0.00000,0.00000
48017.47311,48017.00000,47311.00000,0.00000,0.00000
48017.47312,48017.00000,47312.00000,0.00000,0.00000
48017.47313,48017.00000,47313.00000,0.00000,0.00000
48017.47601,48017.00000,47601.00000,0.00000,0.00000
48017.47602,48017.00000,47602.00000,0.00000,0.00000
48017.47603,48017.00000,47603.00000,0.00000,0.00000
48027.13001,48027.00000,13001.00000,0.00000,0.00000
48027.13012,48027.00000,13012.00000,0.00000,0.00000
48027.13013,48027.00000,13013.00000,0.00000,0.00000
48027.21071,48027.00000,21071.00000,0.00000,0.00000
48027.21072,48027.00000,21072.00000,0.00000,0.00000
48027.21082,48027.00000,21082.00000,0.00000,0.00000
48027.21083,48027.00000,21083.00000,0.00000,0.00000
48027.21091,48027.00000,21091.00000,0.00000,0.00000
48027.21092,48027.00000,21092.00000,0.00000,0.00000
48027.21093,48027.00000,21093.00000,0.00000,0.00000
48027.21101,48027.00000,21101.00000,0.00000,0.00000
48027.21102,48027.00000,21102.00000,0.00000,0.00000
48027.21103,48027.00000,21103.00000,0.00000,0.00000
48027.21111,48027.00000,21111.00000,0.00000,0.00000
48027.21112,48027.00000,21112.00000,0.00000,0.00000
48027.21113,48027.00000,21113.00000,0.00000,0.00000
48027.21121,48027.00000,21121.00000,0.00000,0.00000
48027.21122,48027.00000,21122.00000,0.00000,0.00000
48027.21123,48027.00000,21123.00000,0.00000,0.00000
48027.21132,48027.00000,21132.00000,0.00000,0.00000
48027.21211,48027.00000,21211.00000,0.00000,0.00000
48027.21212,48027.00000,21212.00000,0.00000,0.00000
48027.21213,48027.00000,21213.00000,0.00000,0.00000
48027.21571,48027.00000,21571.00000,0.00000,0.00000
48027.21572,48027.00000,21572.00000,0.00000,0.00000
48027.21653,48027.00000,21653.00000,0.00000,0.00000
48027.21962,48027.00000,21962.00000,0.00000,0.00000
48027.21963,48027.00000,21963.00000,0.00000,0.00000
48027.22073,48027.00000,22073.00000,0.00000,0.00000
48043.40632,48043.00000,40632.00000,0.00000,0.00000
48043.40633,48043.00000,40633.00000,0.00000,0.00000
48043.40683,48043.00000,40683.00000,0.00000,0.00000
48043.40741,48043.00000,40741.00000,0.00000,0.00000
48043.40742,48043.00000,40742.00000,0.00000,0.00000
48043.40751,48043.00000,40751.00000,0.00000,0.00000
48043.40752,48043.00000,40752.00000,0.00000,0.00000
48043.40753,48043.00000,40753.00000,0.00000,0.00000
48051.21011,48051.00000,21011.00000,0.00000,0.00000
48051.21012,48051.00000,21012.00000,0.00000,0.00000
48051.21013,48051.00000,21013.00000,0.00000,0.00000
48051.21501,48051.00000,21501.00000,0.00000,0.00000
48051.21502,48051.00000,21502.00000,0.00000,0.00000
48051.21503,48051.00000,21503.00000,0.00000,0.00000
48051.21561,48051.00000,21561.00000,0.00000,0.00000
48051.21563,48051.00000,21563.00000,0.00000,0.00000
48051.21601,48051.00000,21601.00000,0.00000,0.00000
48051.21603,48051.00000,21603.00000,0.00000,0.00000
48051.21622,48051.00000,21622.00000,0.00000,0.00000
48051.21623,48051.00000,21623.00000,0.00000,0.00000
48051.34011,48051.00000,34011.00000,0.00000,0.00000
48051.34012,48051.00000,34012.00000,0.00000,0.00000
48051.34013,48051.00000,34013.00000,0.00000,0.00000
48051.34021,48051.00000,34021.00000,0.00000,0.00000
48051.34022,48051.00000,34022.00000,0.00000,0.00000
48051.34023,48051.00000,34023.00000,0.00000,0.00000
48051.36121,48051.00000,36121.00000,0.00000,0.00000
48051.36123,48051.00000,36123.00000,0.00000,0.00000
48051.36191,48051.00000,36191.00000,0.00000,0.00000
48051.36192,48051.00000,36192.00000,0.00000,0.00000
48051.36211,48051.00000,36211.00000,0.00000,0.00000
48051.41211,48051.00000,41211.00000,0.00000,0.00000
48051.41212,48051.00000,41212.00000,0.00000,0.00000
48051.41233,48051.00000,41233.00000,0.00000,0.00000
48051.41241,48051.00000,41241.00000,0.00000,0.00000
48051.41242,48051.00000,41242.00000,0.00000,0.00000
48051.41261,48051.00000,41261.00000,0.00000,0.00000
48051.41262,48051.00000,41262.00000,0.00000,0.00000
48051.41263,48051.00000,41263.00000,0.00000,0.00000
48051.42611,48051.00000,42611.00000,0.00000,0.00000
48051.42681,48051.00000,42681.00000,0.00000,0.00000
48051.42682,48051.00000,42682.00000,0.00000,0.00000
48051.42683,48051.00000,42683.00000,0.00000,0.00000
48051.43981,48051.00000,43981.00000,0.00000,0.00000
48051.43983,48051.00000,43983.00000,0.00000,0.00000
48051.44012,48051.00000,44012.00000,0.00000,0.00000
48051.44042,48051.00000,44042.00000,0.00000,0.00000
48051.47001,48051.00000,47001.00000,0.00000,0.00000
48051.47002,48051.00000,47002.00000,0.00000,0.00000
48051.47003,48051.00000,47003.00000,0.00000,0.00000
48051.47011,48051.00000,47011.00000,0.00000,0.00000
48051.47012,48051.00000,47012.00000,0.00000,0.00000
48051.47013,48051.00000,47013.00000,0.00000,0.00000
48051.47031,48051.00000,47031.00000,0.00000,0.00000
48051.47032,48051.00000,47032.00000,0.00000,0.00000
48051.47033,48051.00000,47033.00000,0.00000,0.00000
48051.47041,48051.00000,47041.00000,0.00000,0.00000
48051.47042,48051.00000,47042.00000,0.00000,0.00000
48051.47043,48051.00000,47043.00000,0.00000,0.00000
48051.47061,48051.00000,47061.00000,0.00000,0.00000
48051.47062,48051.00000,47062.00000,0.00000,0.00000
48051.47063,48051.00000,47063.00000,0.00000,0.00000
48051.47071,48051.00000,47071.00000,0.00000,0.00000
48051.47073,48051.00000,47073.00000,0.00000,0.00000
48051.47131,48051.00000,47131.00000,0.00000,0.00000
48051.47133,48051.00000,47133.00000,0.00000,0.00000
48051.47141,48051.00000,47141.00000,0.00000,0.00000
48051.47142,48051.00000,47142.00000,0.00000,0.00000
48051.47143,48051.00000,47143.00000,0.00000,0.00000
48051.47151,48051.00000,47151.00000,0.00000,0.00000
48051.47152,48051.00000,47152.00000,0.00000,0.00000
48051.47153,48051.00000,47153.00000,0.00000,0.00000
48051.47162,48051.00000,47162.00000,0.00000,0.00000
48051.47201,48051.00000,47201.00000,0.00000,0.00000
48051.47202,48051.00000,47202.00000,0.00000,0.00000
48051.47203,48051.00000,47203.00000,0.00000,0.00000
48051.47251,48051.00000,47251.00000,0.00000,0.00000
48051.47252,48051.00000,47252.00000,0.00000,0.00000
48051.47253,48051.00000,47253.00000,0.00000,0.00000
48051.47293,48051.00000,47293.00000,0.00000,0.00000
48051.47372,48051.00000,47372.00000,0.00000,0.00000
48051.47401,48051.00000,47401.00000,0.00000,0.00000
48051.47402,48051.00000,47402.00000,0.00000,0.00000
48051.47572,48051.00000,47572.00000,0.00000,0.00000
48051.47581,48051.00000,47581.00000,0.00000,0.00000
48051.47582,48051.00000,47582.00000,0.00000,0.00000
48051.47583,48051.00000,47583.00000,0.00000,0.00000
48051.47592,48051.00000,47592.00000,0.00000,0.00000
48051.47651,48051.00000,47651.00000,0.00000,0.00000
48051.47652,48051.00000,47652.00000,0.00000,0.00000
48051.47653,48051.00000,47653.00000,0.00000,0.00000
48051.47662,48051.00000,47662.00000,0.00000,0.00000
48051.47752,48051.00000,47752.00000,0.00000,0.00000
48051.47753,48051.00000,47753.00000,0.00000,0.00000
48051.47802,48051.00000,47802.00000,0.00000,0.00000
48051.47803,48051.00000,47803.00000,0.00000,0.00000
48051.49271,48051.00000,49271.00000,0.00000,0.00000
48051.49272,48051.00000,49272.00000,0.00000,0.00000
48053.40041,48053.00000,40041.00000,0.00000,0.00000
48053.40042,48053.00000,40042.00000,0.00000,0.00000
48053.40043,48053.00000,40043.00000,0.00000,0.00000
48053.40052,48053.00000,40052.00000,0.00000,0.00000
48053.40053,48053.00000,40053.00000,0.00000,0.00000
48053.40131,48053.00000,40131.00000,0.00000,0.00000
48053.40132,48053.00000,40132.00000,0.00000,0.00000
48053.40141,48053.00000,40141.00000,0.00000,0.00000
48053.40143,48053.00000,40143.00000,0.00000,0.00000
48053.41381,48053.00000,41381.00000,0.00000,0.00000
48053.41382,48053.00000,41382.00000,0.00000,0.00000
